A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,137066154.2292268,22167818.198803753,0.026514111373659666,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,6948.426927542666
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,212793.3616799896,16373078.863592021,2.0713654179879747e-05,0.0,63275368.490582086,0.0,673500000.0,21.04127648474131
0.0,172426687.21920255,0.0,4820509.718811708,47842699.56310011,0.0005592036214603011,31209526.940183558,22167818.198803753,0.006071201780812737,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1681.9968287816532
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,19005981.370877396,47842699.56310011,0.002523455080643006,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1237.8684359831936
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,32512525.93033015,22167818.198803753,0.005731159261967588,355809.6061995715,16373078.863592021,1.906140164882099e-05,0.0,63275368.490582086,0.0,673500000.0,1351.9668025461465
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,13984698.775578577,22167818.198803753,0.0024759519188434533,0.0,16373078.863592021,0.0,16275026.189486563,63275368.490582086,0.0014886631729813236,673500000.0,1426.854247080756
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,4569881.927017206,47842699.56310011,0.0005565224210366894,4372512.919881464,22167818.198803753,0.0012251081082873096,0.0,16373078.863592021,0.0,1482074.1733662898,63275368.490582086,0.0002159390921793908,673500000.0,660.5677195213771
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,329289.98740285926,16373078.863592021,2.1944605843511703e-05,8888682.48390951,63275368.490582086,0.000964378429600328,673500000.0,584.7591206382671
0.0,172426687.21920255,0.0,48424585.24112316,47842699.56310011,0.006239770598335841,1507330.0377270575,22167818.198803753,0.0003492549588080133,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,3287.8025244785526
0.0,172426687.21920255,0.0,45873729.57127144,47842699.56310011,0.006299640093071275,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,3213.5878305584183
0.0,172426687.21920255,0.0,2193558.167722182,47842699.56310011,0.00018804869045803126,38164099.940498404,22167818.198803753,0.005739875676750425,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1494.5468921009929
324534076.3437389,172426687.21920255,0.03660612072681106,0.0,47842699.56310011,0.0,3907239.8085891097,22167818.198803753,0.0012059888319127024,13621001.82976664,16373078.863592021,0.0010226199719422428,0.0,63275368.490582086,0.0,673500000.0,7458.657016137669
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,648116430.1134384,22167818.198803753,0.14711236191381885,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,39671.11253894289
697249247.8248986,172426687.21920255,0.06436509459574824,97598156.83629215,47842699.56310011,0.008668093370587684,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,14758.46083165367
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,238015.59071594963,16373078.863592021,2.0976595224023194e-05,0.0,63275368.490582086,0.0,673500000.0,21.117464879340083
0.0,172426687.21920255,0.0,13458812.351590479,47842699.56310011,0.0015356765985202001,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,739.9186017600875
0.0,172426687.21920255,0.0,9877850.280239109,47842699.56310011,0.0011181798448100396,2004662.4153226449,22167818.198803753,0.00041812550938067803,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,622.1216526080959
67242510.21456179,172426687.21920255,0.006265264740457311,0.0,47842699.56310011,0.0,839986.1057122311,22167818.198803753,0.00021714350052333582,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1000.8887130777454
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,20235888.87852178,47842699.56310011,0.002552796580122911,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1242.8977198931896
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,29285043.364108313,22167818.198803753,0.005613155400671008,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1326.8556824738869
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,1390526.6097144526,47842699.56310011,0.00019056345252975893,0.0,22167818.198803753,0.0,2977542.159619812,16373078.863592021,0.00024157415170098466,12918175.06464015,63275368.490582086,0.001839051493876673,673500000.0,1504.3301675333873
190868056.93366674,172426687.21920255,0.010849510757955193,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,6075507.492242042,16373078.863592021,0.0002882447833606836,0.0,63275368.490582086,0.0,673500000.0,2082.6362269349493
0.0,172426687.21920255,0.0,4268190.503523177,47842699.56310011,0.0005448549301210759,0.0,22167818.198803753,0.0,3086678.3540028175,16373078.863592021,0.00021764651469856285,15993919.970512206,63275368.490582086,0.002062105460756189,673500000.0,1821.295376609646
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,61626299.18219298,22167818.198803753,0.009228375290135378,1792992.6891814386,16373078.863592021,7.8974307008335e-05,0.0,63275368.490582086,0.0,673500000.0,2380.550212503635
1065029.964007592,172426687.21920255,0.00013068636950733145,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,40735194.10016401,16373078.863592021,0.0024936069094588314,0.0,63275368.490582086,0.0,673500000.0,3698.410524213261
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,21371290.412535455,16373078.863592021,0.0010988881097603919,0.0,63275368.490582086,0.0,673500000.0,1483.6817014154112
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,643384765.7138569,22167818.198803753,0.14719580757376324,1647013.30449163,16373078.863592021,0.00011012860819444958,0.0,63275368.490582086,0.0,673500000.0,39826.07044395007
14894168.309338171,172426687.21920255,0.0014285785016267811,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,194.5953221896065
0.0,172426687.21920255,0.0,4096148.5829068217,47842699.56310011,0.000561954418113352,12088039.91546303,22167818.198803753,0.00334421312141085,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1028.0393147825619
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,23617546.15669672,16373078.863592021,0.0018168895783497606,0.0,63275368.490582086,0.0,673500000.0,2655.865077003767
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,1891947.5225403009,16373078.863592021,0.00016144828030861802,1989278.1892246795,63275368.490582086,0.00028811790975105135,673500000.0,343.1075088370392
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,25794304.563745923,22167818.198803753,0.005680189054545085,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1329.4384063992559
0.0,172426687.21920255,0.0,19998528.19271419,47842699.56310011,0.0024741200759902876,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1229.3234313596136
2139352.274451772,172426687.21920255,0.00013254018975090005,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,5579958.845686285,16373078.863592021,0.00026169591870061715,0.0,63275368.490582086,0.0,673500000.0,306.31994037080995
0.0,172426687.21920255,0.0,131269508.6755786,47842699.56310011,0.012975607459839526,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,6979.73648588817
0.0,172426687.21920255,0.0,113691411.20889893,47842699.56310011,0.015320104271469414,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,8369.018149517833
0.0,172426687.21920255,0.0,48206172.78036738,47842699.56310011,0.0046117736662675875,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,2364.638488925786
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,76750443.15832298,22167818.198803753,0.02050125789268182,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,5270.167016321751
6665779.596296196,172426687.21920255,0.0006491232896467635,1473859.0715663417,47842699.56310011,0.00012729350069171967,64563782.8700562,22167818.198803753,0.011503223879229283,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,3038.5656622022384
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,38998668.386905216,22167818.198803753,0.007957664800268535,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1970.2184518741974
0.0,172426687.21920255,0.0,4021809.330605141,47842699.56310011,0.0005421400264871241,21729156.40552808,22167818.198803753,0.005091472264308038,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1529.2003952512769
195428226.9113525,172426687.21920255,0.022069755883423463,0.0,47842699.56310011,0.0,5444521.679434646,22167818.198803753,0.001671795336413697,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,3822.7285963020304
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,13784970.36685944,22167818.198803753,0.0033452878778739525,5181269.11034205,16373078.863592021,0.00035220154046454336,0.0,63275368.490582086,0.0,673500000.0,1208.6866677514572
731579541.3193383,172426687.21920255,0.06840097407097642,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,10700.942547629138
0.0,172426687.21920255,0.0,212615963.56703037,47842699.56310011,0.02426221389411401,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,13641.484313490535
23623274.970553994,172426687.21920255,0.0013824396384644667,0.0,47842699.56310011,0.0,3906913.1818941673,22167818.198803753,0.0006114769548411198,0.0,16373078.863592021,0.0,7303118.153189284,63275368.490582086,0.0005907467282858029,673500000.0,678.094906422802
0.0,172426687.21920255,0.0,17979066.223112512,47842699.56310011,0.0025479343541259794,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1242.0643093515819
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,5949943.984886797,22167818.198803753,0.00124652853312868,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,271.61784930981327
711738376.8571023,172426687.21920255,0.06544008343457706,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,10271.5893181413
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
35305548.91169129,172426687.21920255,0.002660717765229044,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,5208941.037197257,16373078.863592021,0.00029421117339376143,0.0,63275368.490582086,0.0,673500000.0,755.7413164971882
0.0,172426687.21920255,0.0,12820751.836257983,47842699.56310011,0.0015428556236607857,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,76372018.86168538,63275368.490582086,0.00742198973603274,673500000.0,5478.129986633449
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,1689078253.868925,22167818.198803753,0.2514335550201313,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,68156.42153736192
0.0,172426687.21920255,0.0,3760124.6414640946,47842699.56310011,0.0005631058999242494,47291.68449283623,22167818.198803753,1.220462544797746e-05,3383919.426130484,16373078.863592021,0.00025605436139137096,0.0,63275368.490582086,0.0,673500000.0,553.5006271011467
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,85562766.74324408,47842699.56310011,0.010762320396219275,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,5721.661278687257
67423940.00433603,172426687.21920255,0.007639320032066859,0.0,47842699.56310011,0.0,6575374.468085737,22167818.198803753,0.0016472066115124525,5588178.314616235,16373078.863592021,0.00038414950666938383,0.0,63275368.490582086,0.0,673500000.0,2073.245524991732
18858028.344793353,172426687.21920255,0.0014441182618794338,0.0,47842699.56310011,0.0,1052983.3396722544,22167818.198803753,0.0002166135072628664,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,241.6760859650139
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,18833129.033858962,22167818.198803753,0.0032620270582014734,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,760.6368112778051
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,6812226.281337036,22167818.198803753,0.0011953446307272188,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,269.6520599719439
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,19235349.495152023,22167818.198803753,0.0033666005951982067,41934996.7657626,16373078.863592021,0.001931188494198266,0.0,63275368.490582086,0.0,673500000.0,3532.8499976155226
0.0,172426687.21920255,0.0,6487499.7114610765,47842699.56310011,0.0008086931833509365,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,107085106.827115,63275368.490582086,0.010800635861283207,673500000.0,7617.593454217917
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,36944462.113872424,22167818.198803753,0.007900711766887213,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,1967.9664893147985
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,1607553.3513848786,63275368.490582086,0.0002358178718820603,673500000.0,136.46623449700513
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,15457058.178638449,22167818.198803753,0.002397911120143486,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,543.1475535743538
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,5575517.812114388,16373078.863592021,0.0003298168310761014,0.0,63275368.490582086,0.0,673500000.0,398.39159232651696
0.0,172426687.21920255,0.0,59235864.287827656,47842699.56310011,0.008246535630876304,635877838.1367514,22167818.198803753,0.15107567859993415,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,45356.65098711576
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,2021804.2015738725,22167818.198803753,0.00042333692352433374,318099.0178268413,16373078.863592021,2.0758708469227583e-05,42738021.595386565,63275368.490582086,0.004511364447111012,673500000.0,2912.519960733443
0.0,172426687.21920255,0.0,1513562.207776982,47842699.56310011,0.0001924388648570521,0.0,22167818.198803753,0.0,770322.1487884049,16373078.863592021,5.8191442569286976e-05,0.0,63275368.490582086,0.0,673500000.0,151.13691061151326
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,1533010.0359331404,22167818.198803753,0.00043656315486243933,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,92.74685477301536
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,38025608.57598386,22167818.198803753,0.00895003390139476,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,2218.3162831523955
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,8701446.881108936,16373078.863592021,0.0007023588755188206,0.0,63275368.490582086,0.0,673500000.0,924.110733169952
0.0,172426687.21920255,0.0,10141005.104529219,47842699.56310011,0.0010723027896935178,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,522.1452147990607
0.0,172426687.21920255,0.0,1204292.346838568,47842699.56310011,0.00019386676687860972,18817658.20907332,22167818.198803753,0.00567559649455635,637623.1013709406,16373078.863592021,5.651059406418391e-05,0.0,63275368.490582086,0.0,673500000.0,1487.4216955169975
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,0.0
0.0,172426687.21920255,0.0,31138543.579957306,47842699.56310011,0.004707993597134643,6960907.102974352,22167818.198803753,0.0020243440736907293,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,2915.3502232809615
35299210.91354489,172426687.21920255,0.004012837412625507,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,608.9357099944684
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,1668642.872157947,22167818.198803753,0.0004071075905427599,0.0,16373078.863592021,0.0,0.0,63275368.490582086,0.0,673500000.0,91.67721844743222
0.0,172426687.21920255,0.0,0.0,47842699.56310011,0.0,0.0,22167818.198803753,0.0,0.0,16373078.863592021,0.0,30188411.611188546,63275368.490582086,0.002409286226198508,673500000.0,1473.1459980205696
0.0,172426687.21920255,0.0,8775495.708343424,47842699.56310011,0.0010916151028642752,3878178.8504637927,22167818.198803753,0.0007780089902755938,5959596.590158342,16373078.863592021,0.00032732959495678746,0.0,63275368.490582086,0.0,673500000.0,1131.8657306748637
