A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
591133982.8667428,42291505.65437629,0.08326600358141686,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,8422.127045312085
7235524.1061101,42291505.65437629,0.0008681821168082964,63529123.79540977,47842699.56310011,0.008018666357886048,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,2761.6119632448404
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,2262837.304513265,26372924.31264166,0.00012107264306083227,0.0,40273672.383724004,0.0,673500000.0,100.5004155548907
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,3707106.0557433744,26372924.31264166,0.00026095452694709775,0.0,40273672.383724004,0.0,673500000.0,211.3273161549971
38651702.09324094,42291505.65437629,0.004516301783122734,68645419.82625595,47842699.56310011,0.01182345357286822,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,4458.609268357527
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
10891790.209385429,42291505.65437629,0.001578715673336921,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,3019182.44712014,26372924.31264166,0.00030221433721250627,63536960.91593036,40273672.383724004,0.011595995842755282,673500000.0,5854.581918531296
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
929994438.2143816,42291505.65437629,0.08620196611284547,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,8704.09543201214
0.0,42291505.65437629,0.0,9915348.3759861,47842699.56310011,0.0015704825078544584,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,487.11551982487333
2667901374.522294,42291505.65437629,0.24953994251686393,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,25263.515772149054
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,4854572.694760195,40273672.383724004,0.0007944273968653607,673500000.0,307.1357231870465
590884699.9307833,42291505.65437629,0.08322043283217394,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,827747.3940044958,26372924.31264166,7.888433381986342e-05,0.0,40273672.383724004,0.0,673500000.0,8477.70622099104
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,9509016.678072456,40273672.383724004,0.0015603770127976654,673500000.0,600.5357033297165
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,4991068.804439712,40273672.383724004,0.0008189251249315454,673500000.0,314.8553667581508
0.0,42291505.65437629,0.0,589037829.8285406,47842699.56310011,0.0703748354258068,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,26877.896244243188
18757967.179886628,42291505.65437629,0.0022064831435608823,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,132177.07474729358,26372924.31264166,1.1796248120706608e-05,0.0,40273672.383724004,0.0,673500000.0,216.79468813993537
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,26797404.077941105,26372924.31264166,0.0013034605758245254,0.0,40273672.383724004,0.0,673500000.0,1241.7477596312328
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
15618587.363681845,42291505.65437629,0.0011602009831988063,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,97.66163945631557
2402707557.9125185,42291505.65437629,0.18170511898309835,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,4529069.762761335,40273672.383724004,0.00045127709100137666,673500000.0,18559.91431752209
21117595.63075509,42291505.65437629,0.001979205293354035,4392700.374522431,47842699.56310011,0.0005388214001712812,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,27611900.840852156,40273672.383724004,0.003500525301585046,673500000.0,1802.183099083937
593849869.2360364,42291505.65437629,0.08357418609730667,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,8448.32214511183
3067709624.567974,42291505.65437629,0.24969269934341812,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,25265.211850288888
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,402643.04554630746,26372924.31264166,4.4950892377921254e-05,17756242.363713425,40273672.383724004,0.0034399396472565816,673500000.0,1465.5938492011835
0.0,42291505.65437629,0.0,8574366.902216246,47842699.56310011,0.001577047992993025,0.0,53401633.19836887,0.0,463226.2281874667,26372924.31264166,4.3291839031949525e-05,32693512.66080436,40273672.383724004,0.005186923049479814,673500000.0,2683.8922328068807
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,5404871.619251069,40273672.383724004,0.0008933759574187745,673500000.0,338.64657146403863
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,3066012.585516072,26372924.31264166,0.00016786203538742082,0.0,40273672.383724004,0.0,673500000.0,134.05270786601113
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,2175842.600342106,53401633.19836887,0.0006128607379241326,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,88.01108968138321
48314821.72405673,42291505.65437629,0.004492098438194551,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,435.8997082686268
1179214398.0344226,42291505.65437629,0.08400995117613817,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,8485.956703443248
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,250819.19169603108,26372924.31264166,1.5344423680398813e-05,0.0,40273672.383724004,0.0,673500000.0,10.06700213079427
20931651.412625965,42291505.65437629,0.001514576153233577,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,141.50154221051562
1429481.4742306718,42291505.65437629,0.00017658530230895938,16055087.63943772,47842699.56310011,0.002899868724211832,0.0,53401633.19836887,0.0,5341022.167197342,26372924.31264166,0.00043419843448527925,0.0,40273672.383724004,0.0,673500000.0,1332.060711486783
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,1843779.0527664714,26372924.31264166,0.00013265859404190406,0.0,40273672.383724004,0.0,673500000.0,103.6362359736327
3354331.4777104314,42291505.65437629,0.00041083979171603933,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,32.34636305915815
8828155.207731787,42291505.65437629,0.0008378373802693085,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,12749019.752282538,40273672.383724004,0.0016319068334336474,673500000.0,734.4796444377422
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,149275.6170939037,26372924.31264166,1.4568365079704842e-05,22748588.238871157,40273672.383724004,0.003634648440657561,673500000.0,1500.595964989107
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,399520.17923474865,26372924.31264166,4.433335081320185e-05,4561859.5996608585,40273672.383724004,0.0009004182481330386,673500000.0,391.74834748210174
9236163.965959892,42291505.65437629,0.0008865539911254402,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,17057019.278245345,40273672.383724004,0.0021938044132012516,673500000.0,951.5767064111001
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,24974050.104742166,26372924.31264166,0.0013044461019527007,0.0,40273672.383724004,0.0,673500000.0,1242.3520412621262
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,30950341.983109884,40273672.383724004,0.004876146826650844,673500000.0,2070.006814011317
21719786.57565827,42291505.65437629,0.0015871315674008428,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,341324.6346516043,26372924.31264166,1.8264233226998105e-05,0.0,40273672.383724004,0.0,673500000.0,157.4755392039876
0.0,42291505.65437629,0.0,2087662.0783274071,47842699.56310011,0.0002829060497603145,0.0,53401633.19836887,0.0,364670.2551910148,26372924.31264166,3.5616666040272955e-05,11765286.980001803,40273672.383724004,0.001919372546552701,673500000.0,858.2303006760474
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,43714998.21886216,26372924.31264166,0.003402971178310547,0.0,40273672.383724004,0.0,673500000.0,3775.796546670518
296628199.9740467,42291505.65437629,0.02105967064131118,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,2122.8652526590713
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,7864950.969476875,40273672.383724004,0.0007901867898648892,673500000.0,305.8002467472079
229392532.44750512,42291505.65437629,0.021141868482864493,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,2123.777905568568
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,8804851.891829813,26372924.31264166,0.00045232177947705034,185986928.01630405,40273672.383724004,0.017506409362622797,673500000.0,9104.713144433674
0.0,42291505.65437629,0.0,11270765.899474243,47842699.56310011,0.0021845549351903245,2409314.0526968134,53401633.19836887,0.0008216432660691476,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,813.0052945405117
21583624.719610818,42291505.65437629,0.0030737121015809226,10428807.120874513,47842699.56310011,0.0021424745294911732,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,983.418344456123
0.0,42291505.65437629,0.0,1992902.6743557304,47842699.56310011,0.00028348278491339176,0.0,53401633.19836887,0.0,884107.0963060211,26372924.31264166,5.337157202285962e-05,0.0,40273672.383724004,0.0,673500000.0,121.81956317074093
386114281.487298,42291505.65437629,0.03555193661974628,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,3584.6896951110302
0.0,42291505.65437629,0.0,21089422.75370357,47842699.56310011,0.0029013489705214607,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,918.5886359377573
5690929.44941588,42291505.65437629,0.0008240913958934995,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,16329631.365054244,40273672.383724004,0.0031296058730816484,673500000.0,1411.5658393914737
12164867.85741009,42291505.65437629,0.001144637533596153,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,105.79074428799358
21847870.218382094,42291505.65437629,0.0015989228973424282,0.0,47842699.56310011,0.0,3850270.4310150505,53401633.19836887,0.0007527326445418239,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,249.9441678971809
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,654706.9592025352,26372924.31264166,7.41522244599897e-05,742912.4231530472,40273672.383724004,0.0001492543920055388,673500000.0,112.1383776311126
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,8343724.0732789375,40273672.383724004,0.0008430102713716052,673500000.0,322.5238267506961
33730696.44503851,42291505.65437629,0.00315558529375699,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,299.0382132305771
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,7134239.3533105925,26372924.31264166,0.00040488945036428863,0.0,40273672.383724004,0.0,673500000.0,326.3534582810782
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,734179.556979688,40273672.383724004,0.00014733504641154394,673500000.0,56.31758236712085
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
2670235403.619644,42291505.65437629,0.2498233620668564,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,25266.879542247225
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,1613515.3349077033,53401633.19836887,0.0006307433492900096,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,88.4664133627935
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,4862332.824080856,40273672.383724004,0.00048786314625569695,673500000.0,189.34576137994986
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,28883141.411541294,40273672.383724004,0.003681361316411821,673500000.0,1504.9894442646764
3089409.522581183,42291505.65437629,0.00037113424047718175,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,3649559.836026592,40273672.383724004,0.0005917679889512878,673500000.0,265.69886856571145
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
228638354.8220322,42291505.65437629,0.02105181899947565,3384975.8263082076,47842699.56310011,0.0004439659876297271,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,2260.6718607508806
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,654928.1289047297,26372924.31264166,7.419596039689365e-05,18409988.000295386,40273672.383724004,0.003582150348661207,673500000.0,1529.6774816881598
594518736.4228499,42291505.65437629,0.08355541145037093,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,8448.113687860072
0.0,42291505.65437629,0.0,1992751.3386515263,47842699.56310011,0.0002834409148704143,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,8635024.311768426,40273672.383724004,0.0008751906367651355,673500000.0,418.7140059304266
16475501.72782107,42291505.65437629,0.0015548061792889168,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,141.9482212185613
0.0,42291505.65437629,0.0,605511115.2904848,47842699.56310011,0.07003048688353555,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,26815.685795576494
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,1266961.0826137408,40273672.383724004,0.00016784926881330305,673500000.0,62.92904659485045
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,17406325.85632188,53401633.19836887,0.005780670468891426,18876475.697418828,26372924.31264166,0.0016319229541907026,0.0,40273672.383724004,0.0,673500000.0,2663.058513098128
0.0,42291505.65437629,0.0,10908907.74318128,47842699.56310011,0.001987921844254254,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,622.3967355277648
1173227843.903542,42291505.65437629,0.08320927082094218,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,8421.49713438094
7069796.37793014,42291505.65437629,0.0008433434400752246,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,74.74807294895746
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
93859308.419108,42291505.65437629,0.006695611568116661,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,2119409.859955603,26372924.31264166,0.00011634670927289405,0.0,40273672.383724004,0.0,673500000.0,763.7804057041201
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,21413248.48129975,53401633.19836887,0.008049960552333634,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,1247.5084660820298
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,52388049.81701929,40273672.383724004,0.008058343715403898,673500000.0,3622.9729068499823
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,35773755.210418984,40273672.383724004,0.004438956728404286,673500000.0,1937.0326516125913
0.0,42291505.65437629,0.0,7911461.423706468,47842699.56310011,0.0015323542870507348,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,482.9071356099579
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,4094270.78785151,40273672.383724004,0.0008194281015347235,673500000.0,315.0155066931703
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,3274876.0584198884,40273672.383724004,0.0005396252902699161,673500000.0,205.70716059929464
0.0,42291505.65437629,0.0,13522085.85747906,47842699.56310011,0.0015326522373040913,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,482.9400217272911
0.0,42291505.65437629,0.0,4977365.019873809,47842699.56310011,0.0009676541630990325,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,303.47617942588937
35827553.59455688,42291505.65437629,0.002604570902480571,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,3502450.755344965,40273672.383724004,0.00035343407088782075,673500000.0,375.7359617346709
0.0,42291505.65437629,0.0,8518390.726359352,47842699.56310011,0.001556710048816965,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,77260950.15575236,40273672.383724004,0.011711076902623274,673500000.0,5933.979890445146
13536767.9494618,42291505.65437629,0.0016165014668696846,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,143.003856804533
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,75070517.88062248,40273672.383724004,0.007175298841273106,673500000.0,3138.8486347543567
2009029206.2958293,42291505.65437629,0.23205340547376652,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,23458.0826725022
4095469.388622092,42291505.65437629,0.0006132460511740519,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,2394643.5531518795,26372924.31264166,0.00025588597386187577,0.0,40273672.383724004,0.0,673500000.0,258.9616376420443
0.0,42291505.65437629,0.0,0.0,47842699.56310011,0.0,0.0,53401633.19836887,0.0,0.0,26372924.31264166,0.0,0.0,40273672.383724004,0.0,673500000.0,0.0
