A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,47847947,0.0,39333769.416896984,47842699.56310011,0.005801717314314463,1543320765.8105576,0.0,0.3543073610027044,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,98156.86566945721
257441045.8454349,47847947,0.02143910846949801,0.0,47842699.56310011,0.0,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,3501.4053956969797
0.0,47847947,0.0,61800316.407554425,47842699.56310011,0.00577356399531856,20387626.632846806,0.0,0.0032664394554337904,0.0,8453407.696608048,0.0,291090727.9820295,30351526.042379983,0.025339745434008208,61400000.0,18647.2769188291
371182914.3851526,47847947,0.034358463010798895,0.0,47842699.56310011,0.0,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,4803.498158863205
0.0,47847947,0.0,93660969.99150297,47842699.56310011,0.009991169441657144,10177355.420632375,0.0,0.002656325138050768,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,5640.678071315033
0.0,47847947,0.0,5321889.760519672,47842699.56310011,0.0009129018893402232,6609501.766391385,0.0,0.0016930828051918327,0.0,8453407.696608048,0.0,405856512.16376543,30351526.042379983,0.0547002908619386,61400000.0,34205.130918518684
0.0,47847947,0.0,180978396.89356574,47842699.56310011,0.018903625255231968,9911097.83869522,0.0,0.0015880954537055474,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,10255.466889325427
0.0,47847947,0.0,7380908.328948509,47842699.56310011,0.0009277521289039583,67558671.88698512,0.0,0.01700772127269189,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,4091.7971393226853
0.0,47847947,0.0,6787454.61875969,47842699.56310011,0.0009267268057439043,110546305.6694123,0.0,0.028793874188357448,0.0,8453407.696608048,0.0,47397938.72132449,30351526.042379983,0.006527903302486185,61400000.0,10856.577345948934
0.0,47847947,0.0,572818719.4705245,47842699.56310011,0.058044825251002775,30270565.838408936,0.0,0.00729700362763702,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,35307.648125903295
0.0,47847947,0.0,7353158.85704853,47842699.56310011,0.0009210286717147044,0.0,0.0,0.0,0.0,8453407.696608048,0.0,3248304.8801220055,30351526.042379983,0.00035419178100477557,61400000.0,626.1730995934789
0.0,47847947,0.0,1912505.7284121206,47842699.56310011,0.00026359332269688295,11266080.753254557,0.0,0.0024050246034857926,0.0,8453407.696608048,0.0,542225019.2401767,30351526.042379983,0.05745069859808288,61400000.0,35378.85462215418
0.0,47847947,0.0,0.0,47842699.56310011,0.0,17293604.681771524,0.0,0.004828558186561576,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,999.8191760191751
0.0,47847947,0.0,5362780.666974331,47842699.56310011,0.0009265284787961857,2168379.345592603,0.0,0.0004569961271214899,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,524.511060958121
0.0,47847947,0.0,14834009.47849702,47842699.56310011,0.001823667718287815,2799546.462078575,0.0,0.0004532460178347938,4022217.0184368603,8453407.696608048,0.00022941275538222722,0.0,30351526.042379983,0.0,61400000.0,1195.2879630116968
0.0,47847947,0.0,7376676.551245843,47842699.56310011,0.0009267268057439043,1414207.0721144355,0.0,0.00045579292711609896,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,524.5226711848268
0.0,47847947,0.0,55002479.64347801,47842699.56310011,0.005628571165661148,911081039.9049188,0.0,0.16643139937045004,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,47113.95298410658
0.0,47847947,0.0,8597619.772740591,47842699.56310011,0.0009270488946933266,69140752.38668184,0.0,0.0147793456343734,0.0,8453407.696608048,0.0,155602999.27647188,30351526.042379983,0.017182156811282996,61400000.0,13532.967054252485
0.0,47847947,0.0,629273149.2539065,47842699.56310011,0.07161252890391567,0.0,0.0,0.0,0.0,8453407.696608048,0.0,176543630.44605833,30351526.042379983,0.017570669491211048,61400000.0,53221.64608459486
2605272606.429016,47847947,0.21744873214413582,0.0,47842699.56310011,0.0,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,30641.63524424425
0.0,47847947,0.0,15783651.417415928,47842699.56310011,0.0021137296977680334,1413735.8963180713,0.0,0.00045551948460257003,0.0,8453407.696608048,0.0,120403277.85341415,30351526.042379983,0.01689821380542898,61400000.0,10801.992966316691
0.0,47847947,0.0,15766162.57926376,47842699.56310011,0.0021091244533763117,243743.9244234225,0.0,6.467316393301374e-05,0.0,8453407.696608048,0.0,127076429.14657947,30351526.042379983,0.01667506457296839,61400000.0,10572.670067158675
0.0,47847947,0.0,7418278.776158484,47842699.56310011,0.0009368066652520796,0.0,0.0,0.0,119780986.12330893,8453407.696608048,0.0062602738782642255,0.0,30351526.042379983,0.0,61400000.0,8850.187824638499
0.0,47847947,0.0,19121942.382954516,47842699.56310011,0.0018534158895278038,458722572.30203176,0.0,0.08018254565040508,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,21267.146569767567
0.0,47847947,0.0,24583165.795847315,47842699.56310011,0.0020829762024292364,7674111.740085969,0.0,0.0016004256990764152,360025.41148871556,8453407.696608048,2.4254585010929814e-05,0.0,30351526.042379983,0.0,61400000.0,1359.184127770083
0.0,47847947,0.0,23472909.950426467,47842699.56310011,0.0032043831063767792,55284692.11850813,0.0,0.011127511001490223,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,3974.844216379279
0.0,47847947,0.0,18325007.40340664,47842699.56310011,0.002765654560215984,0.0,0.0,0.0,0.0,8453407.696608048,0.0,8768755.296476148,30351526.042379983,0.0011964638043368862,61400000.0,2005.8013964166962
0.0,47847947,0.0,0.0,47842699.56310011,0.0,10075565.94234509,0.0,0.0023811496762600514,0.0,8453407.696608048,0.0,88317467.02561435,30351526.042379983,0.010721730252945226,61400000.0,6589.900414549998
2274872519.2466536,47847947,0.21841625278102436,0.0,47842699.56310011,0.0,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,30712.133442650782
0.0,47847947,0.0,13736483.200146567,47842699.56310011,0.0018466718030759252,24719140.569283456,0.0,0.005646379091741715,58658581.20012447,8453407.696608048,0.0036458859919001043,0.0,30351526.042379983,0.0,61400000.0,6828.727786115547
0.0,47847947,0.0,1919789.0584139312,47842699.56310011,0.0002655112039393106,37853567.04584062,0.0,0.008032753815147814,130349324.0525144,8453407.696608048,0.00691614771327695,0.0,30351526.042379983,0.0,61400000.0,11541.563543421056
0.0,47847947,0.0,45479170.56440756,47842699.56310011,0.005882151057602869,7706934.515300713,0.0,0.0016128671871191878,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,3243.7288679470516
0.0,47847947,0.0,15639632.876521062,47842699.56310011,0.0015261722506393122,27684611.41281934,0.0,0.004831510757336611,0.0,8453407.696608048,0.0,48050196.877416655,30351526.042379983,0.0043352408339392455,61400000.0,4151.630565038412
0.0,47847947,0.0,17310018.054635536,47842699.56310011,0.001828634433942034,2799635.0854240493,0.0,0.00045327191824890453,87655904.06434855,8453407.696608048,0.004227082589259031,0.0,30351526.042379983,0.0,61400000.0,6560.993918333465
0.0,47847947,0.0,43138308.85220266,47842699.56310011,0.005807330618651972,2165356.7932694363,0.0,0.00045585042727309814,0.0,8453407.696608048,0.0,17603069.07670743,30351526.042379983,0.0019086540657198537,61400000.0,4028.454158594688
0.0,47847947,0.0,719684245.5804721,47842699.56310011,0.06997650718024664,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,40451.10695534351
0.0,47847947,0.0,718014.7928927126,47842699.56310011,9.045091953710925e-05,0.0,0.0,0.0,37213375.98205621,8453407.696608048,0.0020587917586684275,0.0,30351526.042379983,0.0,61400000.0,2576.4027731450137
0.0,47847947,0.0,100150271.76437788,47842699.56310011,0.01002274863498978,7188114.208049688,0.0,0.0011572251319019405,1172519.5653009277,8453407.696608048,5.993928148918469e-05,0.0,30351526.042379983,0.0,61400000.0,5388.906268707609
0.0,47847947,0.0,7317047.073573272,47842699.56310011,0.0009122790987102652,393960.3751410191,0.0,6.383625490093427e-05,3248812.5864439267,8453407.696608048,0.00020243711323468674,168077466.51364028,30351526.042379983,0.017315460111374057,61400000.0,10636.376076276652
0.0,47847947,0.0,210057035.49096468,47842699.56310011,0.02206812009627899,298150.74397603923,0.0,6.17144388267634e-05,6715768.95527536,8453407.696608048,0.0004043485463535243,5957557.47466896,30351526.042379983,0.0006388469008662088,61400000.0,12593.15798212742
0.0,47847947,0.0,50207873.66158729,47842699.56310011,0.006176703370200222,15703532.234941997,0.0,0.0049645208777754374,0.0,8453407.696608048,0.0,596459307.3467507,30351526.042379983,0.0750005264058949,61400000.0,51387.77832133997
0.0,47847947,0.0,1004556152.2221427,47842699.56310011,0.08957509433505381,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,52360.74836716354
0.0,47847947,0.0,18014122.04921773,47842699.56310011,0.0023929475456872873,40489787.69312611,0.0,0.010828229789593961,0.0,8453407.696608048,0.0,66398633.5029594,30351526.042379983,0.009285975787084226,61400000.0,8814.28342603258
0.0,47847947,0.0,9429881.061578697,47842699.56310011,0.0009265284787961857,17797169.979755558,0.0,0.003940543117587853,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,1245.5101447301936
109993267.55333996,47847947,0.007026217148287271,271251850.3462525,47842699.56310011,0.02121415151490747,4893306.268675021,0.0,0.0007843226744399811,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,12920.967257182287
0.0,47847947,0.0,598332797.0234015,47842699.56310011,0.06403726044000085,1612494891.1676688,0.0,0.32190904427160105,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,124686.3921170501
0.0,47847947,0.0,13711476.807035012,47842699.56310011,0.0018400870002072511,0.0,0.0,0.0,1337511.2266433644,8453407.696608048,9.178414588241027e-05,0.0,30351526.042379983,0.0,61400000.0,956.724089875923
0.0,47847947,0.0,23959079.604071885,47842699.56310011,0.00327910460513788,1827965197.2478783,0.0,0.35662912424513404,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,96958.71082407761
0.0,47847947,0.0,612317056.8694603,47842699.56310011,0.058044825251002775,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,33452.14494721811
0.0,47847947,0.0,44959393.501084745,47842699.56310011,0.00607435140734431,12428747.005343262,0.0,0.0032253163371234912,3268696.107505005,8453407.696608048,0.0002529941591841523,0.0,30351526.042379983,0.0,61400000.0,3965.7559057217004
0.0,47847947,0.0,13287465.56826786,47842699.56310011,0.0015282776277751485,157549053.1077376,0.0,0.029316882420173242,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,7353.504145737594
257475882.63614246,47847947,0.021442589427126544,97360712.8555312,47842699.56310011,0.012173655790246315,0.0,0.0,0.0,0.0,8453407.696608048,0.0,497393370.20067537,30351526.042379983,0.05181831319925389,61400000.0,41864.568500793655
0.0,47847947,0.0,92394957.02272339,47842699.56310011,0.010016735636468712,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,5090.897355370739
0.0,47847947,0.0,520034692.53403044,47842699.56310011,0.04079069798135074,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,22871.888733689997
0.0,47847947,0.0,8922897.256892435,47842699.56310011,0.001535711625144003,97113989.05665247,0.0,0.030265123655278895,12395641.899222307,8453407.696608048,0.0011221324162088474,0.0,30351526.042379983,0.0,61400000.0,8690.153503138956
20740261.615933623,47847947,0.001912293053245139,220820818.87309363,47842699.56310011,0.02205197401172614,1400345.3776466027,0.0,0.0004477484209969305,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,12243.153391560812
0.0,47847947,0.0,8465742.063756663,47842699.56310011,0.0008996287287585997,10559729.500063332,0.0,0.0024792357337455303,34244839.40056886,8453407.696608048,0.0020059898541226243,0.0,30351526.042379983,0.0,61400000.0,3463.573530344909
0.0,47847947,0.0,60765561.25731216,47842699.56310011,0.006185203729511952,138228934.97139138,0.0,0.02372294426968042,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,8708.840443505484
0.0,47847947,0.0,6561269.545962881,47842699.56310011,0.0009320407478750304,1451611225.33534,0.0,0.31572608284844156,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,84851.18560770138
0.0,47847947,0.0,9287941.326373322,47842699.56310011,0.0008996287287585997,0.0,0.0,0.0,0.0,8453407.696608048,0.0,722518387.6669942,30351526.042379983,0.07138360944422761,61400000.0,46065.74981811411
0.0,47847947,0.0,0.0,47842699.56310011,0.0,147933955.70831957,0.0,0.02869785748646498,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,6611.818962699607
0.0,47847947,0.0,166093408.93675318,47842699.56310011,0.01622108092220478,0.0,0.0,0.0,4123005.1849095817,8453407.696608048,0.0001909809823899862,0.0,30351526.042379983,0.0,61400000.0,8768.197685118093
0.0,47847947,0.0,326711.9613619671,47842699.56310011,3.7371177315425714e-05,248309357.50457758,0.0,0.04878503865476705,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,11768.728903350322
0.0,47847947,0.0,567556198.6307099,47842699.56310011,0.04894447015085752,133672642.77828516,0.0,0.02509351617872576,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,34736.35297626262
0.0,47847947,0.0,1854767.6277125909,47842699.56310011,0.0002667283303782277,18512718.740646616,0.0,0.00488296717215719,10611362.498828694,8453407.696608048,0.0008634271328008637,971446.7579529845,30351526.042379983,0.00013208835986498486,61400000.0,2042.2688803342332
57650059.7954032,47847947,0.00587562944943474,1771376.5116750835,47842699.56310011,0.00022291265376660058,18002638.7199747,0.0,0.004584990540237996,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,2152.33564505746
85331598.10681356,47847947,0.009171599306712117,0.0,47842699.56310011,0.0,105201615.62317884,0.0,0.026689211118008187,10300530.219959982,8453407.696608048,0.0007268621506541766,0.0,30351526.042379983,0.0,61400000.0,9121.42361633728
0.0,47847947,0.0,6809578.14391822,47842699.56310011,0.0009325524780541491,18877209.59479592,0.0,0.004837616746314554,74413837.30950579,8453407.696608048,0.00498013595007102,0.0,30351526.042379983,0.0,61400000.0,7994.750249787829
0.0,47847947,0.0,15969598.676428314,47842699.56310011,0.0024443554860908326,230773485.28700155,0.0,0.06403689314281599,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,16962.46258840571
0.0,47847947,0.0,8445729.899802567,47842699.56310011,0.000895467776459973,0.0,0.0,0.0,937808.4509294294,8453407.696608048,6.708276737946258e-05,0.0,30351526.042379983,0.0,61400000.0,490.62792663294476
0.0,47847947,0.0,195740425.24241692,47842699.56310011,0.02230245855381683,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,11824.224856314744
0.0,47847947,0.0,13090721.921402298,47842699.56310011,0.0014843601130891497,52428792.391069844,0.0,0.010935008847356003,0.0,8453407.696608048,0.0,35905295.45660038,30351526.042379983,0.0038932725464172232,61400000.0,5294.100642385041
0.0,47847947,0.0,407386238.34235686,47842699.56310011,0.031576135203755996,0.0,0.0,0.0,0.0,8453407.696608048,0.0,70551830.16075705,30351526.042379983,0.007001880696796236,61400000.0,21712.709432540516
0.0,47847947,0.0,1020925902.9452701,47842699.56310011,0.0897030767626642,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,52396.57404708075
0.0,47847947,0.0,68584136.28930491,47842699.56310011,0.009944400884047978,0.0,0.0,0.0,37013129.60024317,8453407.696608048,0.00266498754209137,0.0,30351526.042379983,0.0,61400000.0,8660.80806812966
0.0,47847947,0.0,82475891.92735016,47842699.56310011,0.009738469837773916,8277810.933524374,0.0,0.0026179095099387877,2662473.3237526915,8453407.696608048,0.0002502415606790892,0.0,30351526.042379983,0.0,61400000.0,5846.493189007869
13108470.55936011,47847947,0.0011326441108774374,291638160.30436605,47842699.56310011,0.03411185915623154,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,18857.15776555928
0.0,47847947,0.0,5397304.038557428,47842699.56310011,0.0009380331347695165,33185874.597980484,0.0,0.009867787222965383,0.0,8453407.696608048,0.0,230542081.12173966,30351526.042379983,0.034717026260125475,61400000.0,22888.6827712408
0.0,47847947,0.0,6714357.307037348,47842699.56310011,0.0009074784724967047,213435839.39936525,0.0,0.046688291086604425,91691875.3539283,8453407.696608048,0.005316610398758517,0.0,30351526.042379983,0.0,61400000.0,19816.818217022083
0.0,47847947,0.0,8489274.547045732,47842699.56310011,0.0009045216299290396,36264957.38820408,0.0,0.00774165199584995,3329499.3358739163,8453407.696608048,0.00021783105505697895,0.0,30351526.042379983,0.0,61400000.0,2314.4343586392183
0.0,47847947,0.0,61540351.787921794,47842699.56310011,0.005822416837430511,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,2873.077885416897
0.0,47847947,0.0,8214440.993076285,47842699.56310011,0.0009273596602866381,72393834.2898117,0.0,0.016738325829476035,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,4081.9042544696968
51431435.52863207,47847947,0.006148069005927693,128992380.32959792,47842699.56310011,0.020155859632559885,93115720.46584249,0.0,0.024236163596686826,75494445.99738246,8453407.696608048,0.005555207595461729,0.0,30351526.042379983,0.0,61400000.0,25759.85737194233
20575917.341019213,47847947,0.0018946558258863724,91488683.49841872,47842699.56310011,0.010004033622989766,39023851.59601397,0.0,0.009821977845411426,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,7707.497029566496
4222289.172175995,47847947,0.000391478569347686,8030729.343080093,47842699.56310011,0.0009320574803529421,49767905.17627273,0.0,0.011289873515865778,56072900.141244076,8453407.696608048,0.003441896466519343,0.0,30351526.042379983,0.0,61400000.0,7228.651797415643
0.0,47847947,0.0,7980613.115072191,47842699.56310011,0.0009208704345976712,4950892.57717426,0.0,0.0008011524299547581,0.0,8453407.696608048,0.0,109394702.8844328,30351526.042379983,0.010824346170145608,61400000.0,6742.900224993813
0.0,47847947,0.0,416312125.7143034,47842699.56310011,0.04157514063603178,0.0,0.0,0.0,0.0,8453407.696608048,0.0,0.0,30351526.042379983,0.0,61400000.0,23086.573366451597
